episode,endured_step,in_goal_steps,success,goal_rate,avg_return
1844,300,0,0,0.0,0.09020933824644829
1845,300,0,0,0.0,0.24090271448774317
1846,300,0,0,0.0,0.1908458701156111
1847,300,0,0,0.0,0.15692268385566804
1848,300,0,0,0.0,0.4892485809734325
1849,300,0,0,0.0,0.08259613316752533
1850,300,0,0,0.0,0.09801588828681547
1851,300,0,0,0.0,0.4640020841399752
1852,300,0,0,0.0,0.27366995001691957
1853,300,0,0,0.0,0.4825474257356684
1854,300,0,0,0.0,0.10332660699871458
1855,300,0,0,0.0,0.21834101053083008
1856,300,0,0,0.0,0.11506081128552767
1857,300,0,0,0.0,0.17253059609853222
1858,300,0,0,0.0,0.310315356830996
1859,300,0,0,0.0,0.121085702319584
1860,300,0,0,0.0,0.1054596483601856
1861,217,26,1,0.11981566820276497,0.40616775875045175
1862,300,0,0,0.0,0.36791617762681483
1863,300,0,0,0.0,0.425847960279151
1864,300,0,0,0.0,0.15259913395511118
1865,300,0,0,0.0,0.08872172975719392
1866,300,0,0,0.0,0.3134203972929209
1867,300,0,0,0.0,0.13951655286888204
1868,300,0,0,0.0,0.460839977669573
1869,300,0,0,0.0,0.10300264701726242
1870,300,0,0,0.0,0.36296876252443144
1871,300,0,0,0.0,0.24832404502936323
1872,300,0,0,0.0,0.09963030482938298
1873,300,0,0,0.0,0.41219925359303305
1874,300,0,0,0.0,0.1635665599877843
1875,300,0,0,0.0,0.5811003933252908
1876,300,0,0,0.0,0.11968559347284626
1877,300,0,0,0.0,0.30888109034660227
1878,300,0,0,0.0,0.15060209781578954
1879,300,0,0,0.0,0.2280880082483878
1880,300,0,0,0.0,0.14064001080488087
1881,300,0,0,0.0,0.08687723082851835
1882,300,0,0,0.0,0.13680524193060653
1883,300,0,0,0.0,0.08877177265828162
1884,300,0,0,0.0,0.38382100650125045
1885,300,0,0,0.0,0.39220029228477477
1886,300,0,0,0.0,0.4450336291457832
1887,300,0,0,0.0,0.23821163032694923
1888,300,27,1,0.09,0.5225906327367837
1889,300,0,0,0.0,0.1108122273275732
1890,300,0,0,0.0,0.3662921053240705
1891,300,0,0,0.0,0.29106235210530884
1892,300,0,0,0.0,0.29138077866880524
1893,300,0,0,0.0,0.18861579412463395
1894,300,0,0,0.0,0.21731026318080807
1895,300,0,0,0.0,0.3024271567832184
1896,300,0,0,0.0,0.26436102872712025
1897,300,0,0,0.0,0.479134349509983
1898,300,0,0,0.0,0.28588209628738914
1899,300,0,0,0.0,0.09920196692204418
1900,300,0,0,0.0,0.3542051416118428
1901,300,25,1,0.08333333333333333,0.41061567024149315
1902,300,0,0,0.0,0.196799626200998
1903,300,0,0,0.0,0.25233775173673
1904,300,0,0,0.0,0.20985299408941158
1905,300,0,0,0.0,0.290561445263146
1906,300,0,0,0.0,0.4685045603709142
1907,300,0,0,0.0,0.11115605071031195
1908,300,0,0,0.0,0.33378903174674157
1909,300,0,0,0.0,0.2422331849906171
1910,300,0,0,0.0,0.20045689531157135
1911,300,0,0,0.0,0.4655186332050376
1912,300,0,0,0.0,0.27793503052932444
1913,300,0,0,0.0,0.4951622111263284
1914,300,0,0,0.0,0.12633977978285105
1915,300,0,0,0.0,0.09941036171517688
1916,300,0,0,0.0,0.12322324082885604
1917,300,29,1,0.09666666666666666,0.3597799043530037
1918,300,0,0,0.0,0.5539297304288463
1919,300,0,0,0.0,0.2388400785878682
1920,300,0,0,0.0,0.08435151172979945
1921,300,0,0,0.0,0.10395296323765223
1922,300,0,0,0.0,0.3519403729795918
1923,300,0,0,0.0,0.10890905491806147
1924,300,0,0,0.0,0.20842229371175278
1925,300,0,0,0.0,0.2759740753341891
1926,300,0,0,0.0,0.44671506606820555
1927,300,0,0,0.0,0.1714226418547576
1928,300,0,0,0.0,0.14029358796384103
1929,300,0,0,0.0,0.5459862707874134
1930,300,0,0,0.0,0.09782593032453872
1931,300,0,0,0.0,0.3600155735836424
1932,300,0,0,0.0,0.29072192914612516
1933,300,0,0,0.0,0.3483499657506914
1934,300,0,0,0.0,0.4621236054648636
1935,300,0,0,0.0,0.23473968672286133
1936,300,0,0,0.0,0.3044207768816254
1937,300,0,0,0.0,0.33089444910996535
1938,300,0,0,0.0,0.13564360444339266
1939,300,0,0,0.0,0.12829155599640446
1940,300,0,0,0.0,0.23435482152724016
1941,300,0,0,0.0,0.33008083871232347
1942,300,0,0,0.0,0.3136969250813016
1943,300,0,0,0.0,0.5613935266307749
1944,300,0,0,0.0,0.31451859766743906
1945,300,0,0,0.0,0.09107782807612666
1946,300,0,0,0.0,0.07452454967176712
1947,300,0,0,0.0,0.21187993772058464
1948,300,0,0,0.0,0.4973296965257339
1949,300,0,0,0.0,0.11239822415205701
1950,300,20,1,0.06666666666666667,0.32697665840603934
1951,300,0,0,0.0,0.2529472883545704
1952,300,0,0,0.0,0.10134290539817309
1953,300,0,0,0.0,0.40068071141388634
1954,300,0,0,0.0,0.10691595510655011
1955,300,0,0,0.0,0.38293195127855495
1956,300,0,0,0.0,0.4524698061879165
1957,300,0,0,0.0,0.11011864306703688
1958,300,0,0,0.0,0.39481437025012106
1959,300,0,0,0.0,0.24719268286655396
1960,300,0,0,0.0,0.09955207237723585
1961,300,0,0,0.0,0.17609508249210037
1962,300,0,0,0.0,0.4139930524471082
1963,300,0,0,0.0,0.09392739693648723
1964,300,0,0,0.0,0.2619324715136246
1965,300,0,0,0.0,0.43798699346641407
1966,300,0,0,0.0,0.17558981296476828
1967,300,0,0,0.0,0.09046521113013502
1968,300,0,0,0.0,0.09988110443521152
1969,300,0,0,0.0,0.21717334794532903
1970,300,0,0,0.0,0.18354886640359383
1971,300,0,0,0.0,0.3137230983360564
1972,300,0,0,0.0,0.12335884751006501
1973,300,0,0,0.0,0.2257357221392032
1974,300,0,0,0.0,0.13872479430327014
1975,300,0,0,0.0,0.15397574154766755
1976,300,0,0,0.0,0.1177993522644306
1977,300,41,1,0.13666666666666666,0.6781927080206746
1978,300,0,0,0.0,0.09597925315828645
1979,300,0,0,0.0,0.525493844964576
1980,300,0,0,0.0,0.3071984908996343
1981,300,0,0,0.0,0.3619424715973555
1982,300,0,0,0.0,0.11948380397165155
1983,300,0,0,0.0,0.3571936503253022
1984,300,0,0,0.0,0.3723189298241767
1985,300,0,0,0.0,0.3430846104148666
1986,300,0,0,0.0,0.42488146409010363
1987,300,0,0,0.0,0.41756976735031237
1988,300,0,0,0.0,0.33113509748556025
1989,300,0,0,0.0,0.4345353573213554
1990,300,0,0,0.0,0.1899642685106484
1991,300,0,0,0.0,0.12457132733595659
1992,300,0,0,0.0,0.42485301459590485
1993,300,0,0,0.0,0.15334432638998932
1994,300,0,0,0.0,0.17347336226601676
1995,300,0,0,0.0,0.1917723075949971
1996,300,0,0,0.0,0.13425196065023867
1997,300,0,0,0.0,0.14754024598487456
1998,300,0,0,0.0,0.22134165317516707
1999,300,0,0,0.0,0.17113014860160405
2000,300,0,0,0.0,0.2840309683365227
2001,300,0,0,0.0,0.2515266334970259
2002,300,0,0,0.0,0.10092992764682687
2003,300,0,0,0.0,0.310613533935696
2004,300,0,0,0.0,0.165527474363516
2005,300,0,0,0.0,0.14954524457626864
2006,300,0,0,0.0,0.10422815642613519
2007,300,0,0,0.0,0.13111958109606478
2008,300,0,0,0.0,0.09888904452505232
2009,300,0,0,0.0,0.3802575766186616
2010,300,0,0,0.0,0.3524390006814119
2011,300,0,0,0.0,0.13939211129837079
2012,300,0,0,0.0,0.3562690817203016
2013,300,0,0,0.0,0.29867511270300845
2014,300,0,0,0.0,0.10105517256980145
2015,300,26,1,0.08666666666666667,0.34427881643609143
2016,300,0,0,0.0,0.08623713951501596
2017,300,0,0,0.0,0.0919121223482853
2018,300,0,0,0.0,0.22071289901465307
2019,300,0,0,0.0,0.41296774682588483
2020,300,0,0,0.0,0.23878533169295318
2021,300,0,0,0.0,0.13594494716707378
2022,300,50,1,0.16666666666666666,0.6523673105191847
2023,300,0,0,0.0,0.4583693810771296
2024,300,0,0,0.0,0.14641290193652057
2025,300,0,0,0.0,0.0839393830150316
2026,300,0,0,0.0,0.38344109575856594
2027,300,0,0,0.0,0.606804218379679
2028,300,0,0,0.0,0.24646501420617634
2029,300,0,0,0.0,0.13091866709487518
2030,300,0,0,0.0,0.24080104960667617
2031,300,0,0,0.0,0.3734331257636541
2032,300,0,0,0.0,0.20261062966146443
2033,300,0,0,0.0,0.45371407256581703
2034,300,0,0,0.0,0.48807514610615577
2035,300,0,0,0.0,0.39406506117949225
2036,300,0,0,0.0,0.08517462276828502
2037,300,0,0,0.0,0.11074881025544006
2038,300,0,0,0.0,0.1681861299425745
2039,300,0,0,0.0,0.15895478461413154
2040,300,0,0,0.0,0.18561814593613307
2041,300,0,0,0.0,0.19617756194258112
2042,300,18,1,0.06,0.3998199630236852
2043,300,0,0,0.0,0.10849644394288634
2044,300,0,0,0.0,0.24578776397409285
2045,300,0,0,0.0,0.09420063246221203
2046,300,9,1,0.03,0.324730325056946
2047,300,0,0,0.0,0.2485038667990978
2048,300,0,0,0.0,0.12286966404131242
2049,300,0,0,0.0,0.26602641663915305
2050,300,0,0,0.0,0.1081014129673012
2051,300,0,0,0.0,0.16938977425767443
2052,300,0,0,0.0,0.2637721302871601
2053,300,0,0,0.0,0.11589459471045586
2054,300,0,0,0.0,0.21288371127965394
2055,300,0,0,0.0,0.13131155625786975
2056,300,0,0,0.0,0.11718686045798783
2057,300,0,0,0.0,0.08841472834649723
2058,300,0,0,0.0,0.1811308244206282
2059,300,0,0,0.0,0.3081417080522833
2060,300,0,0,0.0,0.08442093665265242
2061,300,0,0,0.0,0.4000910809852557
2062,300,0,0,0.0,0.10984150007210479
2063,300,0,0,0.0,0.30307422736681017
2064,300,19,1,0.06333333333333334,0.3228036329582621
2065,300,0,0,0.0,0.13143898981097535
2066,300,0,0,0.0,0.5090480392717367
2067,300,0,0,0.0,0.11180080118694233
2068,300,0,0,0.0,0.11035973455670668
2069,300,0,0,0.0,0.329425195312272
2070,300,0,0,0.0,0.33464773847517537
2071,300,0,0,0.0,0.09034677771040935
2072,300,0,0,0.0,0.30231084105832595
2073,300,0,0,0.0,0.08906123675161674
2074,300,0,0,0.0,0.4038585315378505
2075,300,0,0,0.0,0.1574115056551058
2076,300,0,0,0.0,0.44627996605975473
2077,300,0,0,0.0,0.0868611008640089
2078,300,0,0,0.0,0.21989141129600692
2079,300,0,0,0.0,0.20396886052874139
2080,300,0,0,0.0,0.4418687749704075
2081,300,0,0,0.0,0.28858719061335897
2082,300,0,0,0.0,0.2301035077180665
2083,300,0,0,0.0,0.08169490123605216
2084,300,0,0,0.0,0.11096623655983764
2085,300,0,0,0.0,0.1853940001092188
2086,300,0,0,0.0,0.5482890502170197
2087,300,0,0,0.0,0.43341057179254716
2088,300,0,0,0.0,0.3252635065899927
2089,300,30,1,0.1,0.548695720021751
2090,300,0,0,0.0,0.23304022116374323
2091,300,0,0,0.0,0.4004190267154648
2092,300,0,0,0.0,0.1357479157563738
2093,300,0,0,0.0,0.08236667246321855
2094,300,0,0,0.0,0.49804179612268834
2095,300,0,0,0.0,0.09905501178052864
2096,300,103,1,0.3433333333333333,0.7425945878790496
2097,300,0,0,0.0,0.44598364908670307
2098,300,0,0,0.0,0.23442219057547917
2099,300,0,0,0.0,0.18409300824816188
2100,300,0,0,0.0,0.3434850221553682
2101,300,0,0,0.0,0.4693062916168616
2102,300,0,0,0.0,0.40385272560205104
2103,300,0,0,0.0,0.09063415238385882
2104,300,0,0,0.0,0.15766929856056378
2105,300,0,0,0.0,0.09006842970998509
2106,300,0,0,0.0,0.22878769178601563
2107,300,0,0,0.0,0.3010767534729093
2108,300,0,0,0.0,0.23055811752397115
2109,300,0,0,0.0,0.3557708149925717
2110,300,0,0,0.0,0.23106283868233882
2111,300,0,0,0.0,0.15408489311585305
2112,300,130,1,0.43333333333333335,0.8587250877708871
2113,300,0,0,0.0,0.25292354572991516
2114,300,0,0,0.0,0.12048360079174386
2115,300,0,0,0.0,0.23141615531659462
2116,300,0,0,0.0,0.1171103014282023
2117,300,0,0,0.0,0.28875573199011134
2118,300,0,0,0.0,0.2993179665553688
2119,300,0,0,0.0,0.43186891663556387
2120,300,0,0,0.0,0.4827726108622003
2121,300,0,0,0.0,0.22208094663789552
2122,300,0,0,0.0,0.1581050574608392
2123,300,9,1,0.03,0.44522923480167864
2124,300,0,0,0.0,0.25456241480296027
2125,300,0,0,0.0,0.26019365997449095
2126,300,0,0,0.0,0.2579995168482003
2127,300,0,0,0.0,0.08301838950857275
2128,300,0,0,0.0,0.13099939339226555
2129,300,0,0,0.0,0.11325121419402329
2130,300,0,0,0.0,0.09288172455535205
2131,300,50,1,0.16666666666666666,0.6446295910983654
2132,300,0,0,0.0,0.11829194414395822
2133,300,0,0,0.0,0.3560212431953058
2134,300,0,0,0.0,0.14665382878128247
2135,300,0,0,0.0,0.2300617620656864
2136,300,0,0,0.0,0.21159213113052325
2137,300,0,0,0.0,0.2753023519529165
2138,300,0,0,0.0,0.33610088961112944
2139,300,0,0,0.0,0.11411528039766235
2140,300,0,0,0.0,0.27090367553253825
2141,300,22,1,0.07333333333333333,0.5031623285159161
2142,300,0,0,0.0,0.42939406494059956
2143,300,0,0,0.0,0.17578085230160712
2144,300,0,0,0.0,0.3917498885861176
2145,300,0,0,0.0,0.114636939320335
2146,300,12,1,0.04,0.4931060335133432
2147,300,0,0,0.0,0.37508025889196955
2148,300,0,0,0.0,0.27014030303617576
2149,300,0,0,0.0,0.46095917113998014
2150,300,0,0,0.0,0.10369413011337428
2151,300,0,0,0.0,0.14965377245891096
2152,300,0,0,0.0,0.08116261815678556
2153,300,0,0,0.0,0.1512382515250674
2154,300,0,0,0.0,0.21407780786917927
2155,300,0,0,0.0,0.37835221083933723
2156,300,0,0,0.0,0.13126866704461476
2157,300,0,0,0.0,0.15992497620491936
2158,300,0,0,0.0,0.10659864757241544
2159,300,0,0,0.0,0.3043684515404951
2160,300,0,0,0.0,0.16835337646378404
2161,300,0,0,0.0,0.08622870331067771
2162,300,0,0,0.0,0.2660754849736918
2163,300,0,0,0.0,0.12051177908473752
2164,300,0,0,0.0,0.28384654333087106
2165,300,0,0,0.0,0.11685053932154221
2166,300,0,0,0.0,0.2779826185902102
2167,300,0,0,0.0,0.11167160078548072
2168,300,0,0,0.0,0.21282293261895194
2169,300,0,0,0.0,0.11695059011719278
2170,300,0,0,0.0,0.30822664052790816
2171,300,0,0,0.0,0.18611873947571902
2172,300,0,0,0.0,0.24650728644267136
2173,300,0,0,0.0,0.1457095477206664
2174,300,0,0,0.0,0.08877959170420746
2175,300,13,1,0.043333333333333335,0.46120190053884386
2176,300,0,0,0.0,0.23625504885584359
2177,300,0,0,0.0,0.37531139926649715
2178,300,28,1,0.09333333333333334,0.5593345772387189
2179,300,0,0,0.0,0.5211447641932401
2180,300,0,0,0.0,0.47678519751763615
2181,300,0,0,0.0,0.3859676734446102
2182,300,0,0,0.0,0.13072566355597542
2183,300,0,0,0.0,0.40674439206344437
2184,300,0,0,0.0,0.3130389394965391
2185,300,0,0,0.0,0.12403357785859434
2186,300,0,0,0.0,0.2582782096105906
2187,300,0,0,0.0,0.4191168950051076
2188,300,0,0,0.0,0.5178252026387162
2189,300,0,0,0.0,0.28506201040894635
2190,300,0,0,0.0,0.18636018123469936
2191,300,0,0,0.0,0.32466453852352006
2192,300,16,1,0.05333333333333334,0.5211410941193216
2193,300,0,0,0.0,0.16363748888812824
2194,300,0,0,0.0,0.33783580029378596
2195,300,0,0,0.0,0.1673403721132162
2196,300,0,0,0.0,0.09463622681761051
2197,300,0,0,0.0,0.18185244071541562
2198,300,0,0,0.0,0.08344819014819024
2199,300,0,0,0.0,0.12728665815793036
2200,300,0,0,0.0,0.14707984221928477
2201,300,0,0,0.0,0.1363984708186983
2202,300,0,0,0.0,0.14358489631491764
2203,300,0,0,0.0,0.30880127893499293
2204,300,0,0,0.0,0.11992467051440062
2205,300,0,0,0.0,0.22900867507017073
2206,300,0,0,0.0,0.16505018837228203
2207,300,0,0,0.0,0.16191477747717692
2208,300,0,0,0.0,0.10848342095040188
2209,300,0,0,0.0,0.27767807943472106
2210,300,0,0,0.0,0.12808051407443777
2211,300,0,0,0.0,0.1256599516373834
2212,300,0,0,0.0,0.11784344253951029
2213,300,0,0,0.0,0.10812428180123397
2214,300,0,0,0.0,0.32792206633898896
2215,300,0,0,0.0,0.12948993733236597
2216,300,0,0,0.0,0.22902914845567815
2217,300,0,0,0.0,0.29190297342086796
2218,300,0,0,0.0,0.4123233123345915
2219,300,0,0,0.0,0.14581257215024768
2220,300,0,0,0.0,0.11811893467763847
2221,300,0,0,0.0,0.18653090147016366
2222,300,0,0,0.0,0.27718344820968005
2223,300,0,0,0.0,0.3465555718984698
2224,300,0,0,0.0,0.14550835873181805
2225,300,0,0,0.0,0.3170452303340459
2226,300,0,0,0.0,0.20992352002132683
2227,300,0,0,0.0,0.13089851574342518
2228,300,0,0,0.0,0.14475477253111055
2229,300,0,0,0.0,0.5456495971657682
2230,300,0,0,0.0,0.08873948778078146
2231,300,0,0,0.0,0.09997157651477478
2232,300,0,0,0.0,0.553904123085992
2233,300,8,1,0.02666666666666667,0.48524425654230924
2234,300,0,0,0.0,0.43743300510206734
2235,300,0,0,0.0,0.3577591834491391
2236,300,25,1,0.08333333333333333,0.5220878697512902
2237,300,0,0,0.0,0.12106200412300268
2238,300,0,0,0.0,0.24523149736957062
2239,300,0,0,0.0,0.15038331102032615
2240,300,0,0,0.0,0.12257395892514526
2241,300,0,0,0.0,0.08367490967670249
2242,300,0,0,0.0,0.11211113342091371
2243,300,0,0,0.0,0.2423949270088753
2244,300,0,0,0.0,0.19630234573031138
2245,300,0,0,0.0,0.16312930640733317
2246,300,5,1,0.016666666666666666,0.5029967158630007
2247,300,19,1,0.06333333333333334,0.5627640573853011
2248,300,0,0,0.0,0.0846108432647493
2249,300,0,0,0.0,0.17398321458244947
2250,300,0,0,0.0,0.2423362128606267
2251,300,0,0,0.0,0.11063973177099581
2252,300,0,0,0.0,0.3727197587472828
2253,300,0,0,0.0,0.428786681932231
2254,300,0,0,0.0,0.3584713626405856
2255,300,0,0,0.0,0.48233463847250163
2256,300,0,0,0.0,0.15166078195301888
2257,300,0,0,0.0,0.16975485222902548
2258,300,0,0,0.0,0.46705230909307177
2259,300,0,0,0.0,0.17557787019897872
2260,300,0,0,0.0,0.49420469031700104
2261,300,0,0,0.0,0.158238918227452
2262,300,0,0,0.0,0.13299245871059148
2263,300,0,0,0.0,0.2230195254734259
2264,300,0,0,0.0,0.12553168298249118
2265,300,29,1,0.09666666666666666,0.5932221728491828
2266,300,0,0,0.0,0.11527884216795958
2267,300,0,0,0.0,0.16565283786584228
2268,300,0,0,0.0,0.13837902495609747
2269,300,0,0,0.0,0.34590431316668213
2270,300,28,1,0.09333333333333334,0.6028343263123496
2271,300,0,0,0.0,0.15811639142226794
2272,300,0,0,0.0,0.13921727001986503
2273,300,0,0,0.0,0.2326167374851514
2274,300,0,0,0.0,0.13717476569335238
2275,300,0,0,0.0,0.09688804516259432
2276,300,0,0,0.0,0.2550303245982473
2277,300,0,0,0.0,0.08559771004581297
2278,300,0,0,0.0,0.13341534520334833
2279,300,0,0,0.0,0.17471373358341735
2280,300,0,0,0.0,0.39228763526292404
2281,300,0,0,0.0,0.3646280471849508
2282,300,0,0,0.0,0.25470553373003046
2283,300,0,0,0.0,0.12990073267871008
2284,300,0,0,0.0,0.10272818064280922
2285,300,6,1,0.02,0.4341946262206909
2286,300,21,1,0.07,0.557490760486188
2287,300,0,0,0.0,0.548044091072514
2288,300,0,0,0.0,0.4540803107091971
2289,300,0,0,0.0,0.1834345019423391
2290,300,43,1,0.14333333333333334,0.6980895598284905
2291,300,29,1,0.09666666666666666,0.5409933864007982
2292,300,0,0,0.0,0.33623045082285413
2293,300,0,0,0.0,0.3795693473271357
2294,300,0,0,0.0,0.1156258461429151
2295,300,0,0,0.0,0.21865536326335389
2296,300,3,1,0.01,0.3077202902675308
2297,300,0,0,0.0,0.1894137395102341
2298,300,0,0,0.0,0.19050495888216742
2299,300,0,0,0.0,0.5077507148937382
2300,300,0,0,0.0,0.08951006212924513
2301,300,0,0,0.0,0.13536927793894474
2302,300,0,0,0.0,0.11594756217297165
2303,300,0,0,0.0,0.23451385382058304
2304,300,0,0,0.0,0.09405169930069848
2305,300,79,1,0.2633333333333333,0.7754087421021454
2306,300,0,0,0.0,0.08957316750400673
2307,300,0,0,0.0,0.29690354731076246
2308,300,0,0,0.0,0.10957663504911537
2309,300,0,0,0.0,0.12470203706470002
2310,300,0,0,0.0,0.12175621027104747
2311,300,0,0,0.0,0.40797997764994276
2312,300,0,0,0.0,0.23200401080097294
2313,300,0,0,0.0,0.29452494834166304
2314,300,0,0,0.0,0.4121868001794864
2315,300,187,1,0.6233333333333333,0.9868255063903341
2316,300,0,0,0.0,0.10144733283898708
2317,300,0,0,0.0,0.1103792327549922
2318,300,0,0,0.0,0.176802944637886
2319,300,0,0,0.0,0.09115774914188697
2320,300,93,1,0.31,0.8074795896970484
2321,300,0,0,0.0,0.295120571324164
2322,300,0,0,0.0,0.2248905467402173
2323,300,0,0,0.0,0.5266646612842947
2324,300,0,0,0.0,0.10861084765036211
2325,300,0,0,0.0,0.09404603417243983
2326,300,0,0,0.0,0.09571193759538756
2327,300,0,0,0.0,0.14764233520490538
2328,300,0,0,0.0,0.08856286737386689
2329,300,0,0,0.0,0.20272731076355502
2330,300,0,0,0.0,0.179413265424651
2331,300,0,0,0.0,0.10054662881725764
2332,300,0,0,0.0,0.3616026755259343
2333,300,0,0,0.0,0.20253665285011196
2334,300,0,0,0.0,0.12887780948429783
2335,300,0,0,0.0,0.13095752228960236
2336,300,0,0,0.0,0.30493730185804657
2337,300,0,0,0.0,0.1509466298775389
2338,300,18,1,0.06,0.4638602167076373
2339,300,0,0,0.0,0.18033989878965598
2340,300,0,0,0.0,0.4861858377884927
2341,300,0,0,0.0,0.17123943504996986
2342,300,0,0,0.0,0.1231152834283026
2343,300,0,0,0.0,0.22360208775784263
2344,300,0,0,0.0,0.13112656333397316
2345,300,0,0,0.0,0.21506838335728926
2346,300,0,0,0.0,0.35443406703280156
2347,300,0,0,0.0,0.33033651126497565
2348,300,0,0,0.0,0.3412022180351607
2349,300,0,0,0.0,0.400132431559527
2350,300,0,0,0.0,0.09160154693329778
2351,300,0,0,0.0,0.2906944671904227
2352,300,0,0,0.0,0.16689043685598576
2353,300,0,0,0.0,0.12280270349400048
2354,300,19,1,0.06333333333333334,0.47454411811106323
2355,300,0,0,0.0,0.19707054935010954
2356,300,9,1,0.03,0.4545295468295376
2357,300,0,0,0.0,0.3920357622941749
2358,300,0,0,0.0,0.10646749526294044
2359,300,0,0,0.0,0.4872546510744273
2360,300,0,0,0.0,0.14622026004454372
2361,300,0,0,0.0,0.12161167986774295
2362,300,0,0,0.0,0.24914610736351453
2363,300,0,0,0.0,0.371373532954896
2364,300,0,0,0.0,0.08884057356318284
2365,300,0,0,0.0,0.16049948737259795
2366,300,0,0,0.0,0.5096403674810224
2367,300,0,0,0.0,0.3601047369534963
2368,300,0,0,0.0,0.11176211942192857
2369,300,0,0,0.0,0.3710126292437962
2370,300,0,0,0.0,0.32613141006748575
2371,300,0,0,0.0,0.25485265426850434
2372,300,0,0,0.0,0.10019490736393857
2373,300,0,0,0.0,0.19952287730865226
2374,300,0,0,0.0,0.3116473110114082
2375,300,0,0,0.0,0.4053700102847772
2376,300,0,0,0.0,0.12473914729318442
2377,300,0,0,0.0,0.34345882577983
2378,300,0,0,0.0,0.3952428826229209
2379,300,0,0,0.0,0.19986466426983043
2380,300,0,0,0.0,0.40951619054480554
2381,300,0,0,0.0,0.16974268463077413
2382,300,0,0,0.0,0.28357082592160726
2383,300,0,0,0.0,0.2495579939844884
2384,300,0,0,0.0,0.10978548914588901
2385,300,0,0,0.0,0.28128326692959427
2386,300,0,0,0.0,0.2906282221531099
2387,300,0,0,0.0,0.19518829832575987
2388,300,0,0,0.0,0.15214906805697587
2389,300,0,0,0.0,0.17429644761803645
2390,300,0,0,0.0,0.23629432028030556
2391,300,0,0,0.0,0.11634366197780356
2392,300,0,0,0.0,0.084280979332932
2393,300,0,0,0.0,0.48409557403955017
2394,300,0,0,0.0,0.1870566912817276
2395,300,0,0,0.0,0.3395844032331198
2396,300,0,0,0.0,0.14686377653893548
2397,300,0,0,0.0,0.25933624946974126
2398,300,0,0,0.0,0.15072740385209454
2399,300,0,0,0.0,0.10524364034619874
2400,300,0,0,0.0,0.11680613873442058
2401,300,0,0,0.0,0.17182419137363245
2402,300,0,0,0.0,0.20879575988461663
2403,300,0,0,0.0,0.21754168320131578
2404,300,0,0,0.0,0.16763170613164385
2405,300,0,0,0.0,0.36567792431520646
2406,300,0,0,0.0,0.17758364761930992
2407,300,0,0,0.0,0.1170666053511831
